scenario_id,initial_outages,initial_outage_type,initial_outage_order,chronic_index,load_scale,gen_scale,action,action_type,action_line,is_valid_action,episode_return,negative_return,num_generations,num_line_outages,load_shed_MW,load_shed_ratio,num_proactive_actions,num_invalid_actions,pf_failed,cascade_trace_json
153,"0,4",common_bus_N-2,2,521,0.9051382541656494,0.9782193303108215,20,open_line,19,True,-103.05544664514917,103.05544664514917,1,6,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [0, 4], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [0, 1, 4, 5, 6, 19], ""proactive_action"": 19, ""overloaded_lines"": [1, 5, 6], ""random_trips"": [1, 5, 6], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0], ""branches"": [], ""generators"": [0], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 325.16010539531703, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 1, ""buses"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], ""generators"": [1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.4308078289032, ""load_after_mw"": 234.4308078289032, ""load_shed_mw"": 0.0, ""gen_before_mw"": 430.4165053367615, ""gen_after_mw"": 234.4308078289032, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,0,do_nothing,,True,0.0,-0.0,1,2,0.0,0.0,0,0,False,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [18, 19], ""proactive_action"": null, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,1,open_line,0,True,-103.05544664514917,103.05544664514917,1,6,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [0, 1, 5, 6, 18, 19], ""proactive_action"": 0, ""overloaded_lines"": [1, 5, 6], ""random_trips"": [1, 5, 6], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0], ""branches"": [], ""generators"": [0], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 325.22782480716705, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 1, ""buses"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 430.5061459541321, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,2,open_line,1,True,-105.05046327023237,105.05046327023237,2,7,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [1, 4, 18, 19], ""proactive_action"": 1, ""overloaded_lines"": [0, 3, 4], ""random_trips"": [4], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}, {""generation"": 2, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [0, 1, 2, 3, 4, 18, 19], ""proactive_action"": null, ""overloaded_lines"": [0, 2, 3], ""random_trips"": [0, 2, 3], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0], ""branches"": [], ""generators"": [0], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 325.22782480716705, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 1, ""buses"": [1], ""branches"": [], ""generators"": [1], ""loads"": [0], ""load_before_mw"": 19.627974814176557, ""load_after_mw"": 19.627974814176557, ""load_shed_mw"": 0.0, ""gen_before_mw"": 136.97922825813293, ""gen_after_mw"": 19.627974814176557, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [2, 3, 4], ""loads"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 214.64140200018883, ""load_after_mw"": 214.64140200018883, ""load_shed_mw"": 0.0, ""gen_before_mw"": 293.52691769599915, ""gen_after_mw"": 214.64140200018883, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,3,open_line,2,True,-102.08013266932447,102.08013266932447,1,5,0.0,0.0,1,0,True,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [2, 5, 6, 18, 19], ""proactive_action"": 2, ""overloaded_lines"": [3, 4, 5, 6], ""random_trips"": [5, 6], ""pf_converged"": false, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 3, 4], ""loads"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 149.06406679153443, ""load_after_mw"": 149.06406679153443, ""load_shed_mw"": 0.0, ""gen_before_mw"": 657.8916648626328, ""gen_after_mw"": 149.06406679153443, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [2], ""branches"": [], ""generators"": [2], ""loads"": [1], ""load_before_mw"": 85.20531002283097, ""load_after_mw"": 85.20531002283097, ""load_shed_mw"": 0.0, ""gen_before_mw"": 97.84230589866638, ""gen_after_mw"": 85.20531002283097, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,4,open_line,3,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [3, 18, 19], ""proactive_action"": 3, ""overloaded_lines"": [4, 6], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,5,open_line,4,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [4, 18, 19], ""proactive_action"": 4, ""overloaded_lines"": [3], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,6,open_line,5,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [5, 18, 19], ""proactive_action"": 5, ""overloaded_lines"": [2], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,7,open_line,6,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [6, 18, 19], ""proactive_action"": 6, ""overloaded_lines"": [3, 10], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,8,open_line,7,True,-106.06433525811342,106.06433525811342,2,8,11.306437104940414,0.043654197316372254,1,0,True,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [7, 8, 18, 19], ""proactive_action"": 7, ""overloaded_lines"": [8, 10], ""random_trips"": [8], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}, {""generation"": 2, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [7, 8, 9, 10, 15, 17, 18, 19], ""proactive_action"": null, ""overloaded_lines"": [9, 10, 15, 17], ""random_trips"": [9, 10, 15, 17], ""pf_converged"": false, ""load_shed_MW"": 11.306437104940414, ""load_shed_ratio"": 0.043654197316372254, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 3, 4, 5, 6], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 154.94341408610345, ""load_after_mw"": 154.94341408610345, ""load_shed_mw"": 0.0, ""gen_before_mw"": 560.0493589639664, ""gen_after_mw"": 154.94341408610345, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 11, 12], ""branches"": [11, 12], ""generators"": [3], ""loads"": [4, 8, 9], ""load_before_mw"": 27.85906102657318, ""load_after_mw"": 27.85906102657318, ""load_shed_mw"": 0.0, ""gen_before_mw"": 97.84230589866638, ""gen_after_mw"": 27.85906102657318, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7, 8, 13], ""branches"": [13, 14, 16], ""generators"": [4], ""loads"": [5, 10], ""load_before_mw"": 40.160464596748355, ""load_after_mw"": 40.160464596748355, ""load_shed_mw"": 0.0, ""gen_before_mw"": 97.84230589866638, ""gen_after_mw"": 40.160464596748355, ""balance_case"": ""generation_surplus""}, {""island_id"": 3, ""buses"": [9], ""branches"": [], ""generators"": [], ""loads"": [6], ""load_before_mw"": 8.140634715557098, ""load_after_mw"": 0.0, ""load_shed_mw"": 8.140634715557098, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 4, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 3.165802389383316, ""load_after_mw"": 0.0, ""load_shed_mw"": 3.165802389383316, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,9,open_line,8,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [8, 18, 19], ""proactive_action"": 8, ""overloaded_lines"": [7, 14], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,10,open_line,9,True,-106.14323776126623,106.14323776126623,1,9,51.46690170168877,0.19871390618412652,1,0,True,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [7, 8, 9, 10, 14, 15, 17, 18, 19], ""proactive_action"": 9, ""overloaded_lines"": [6, 7, 8, 10, 14, 15, 17], ""random_trips"": [7, 8, 10, 14, 15, 17], ""pf_converged"": false, ""load_shed_MW"": 51.46690170168877, ""load_shed_ratio"": 0.19871390618412652, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4], ""branches"": [0, 1, 2, 3, 4, 5, 6], ""generators"": [0, 1, 2], ""loads"": [0, 1, 2, 3], ""load_before_mw"": 154.94341408610345, ""load_after_mw"": 154.94341408610345, ""load_shed_mw"": 0.0, ""gen_before_mw"": 560.0493589639664, ""gen_after_mw"": 154.94341408610345, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [5, 11, 12], ""branches"": [11, 12], ""generators"": [3], ""loads"": [4, 8, 9], ""load_before_mw"": 27.85906102657318, ""load_after_mw"": 27.85906102657318, ""load_shed_mw"": 0.0, ""gen_before_mw"": 97.84230589866638, ""gen_after_mw"": 27.85906102657318, ""balance_case"": ""generation_surplus""}, {""island_id"": 2, ""buses"": [6, 7], ""branches"": [13], ""generators"": [4], ""loads"": [], ""load_before_mw"": 0.0, ""load_after_mw"": 0.0, ""load_shed_mw"": 0.0, ""gen_before_mw"": 97.84230589866638, ""gen_after_mw"": 0.0, ""balance_case"": ""no_load""}, {""island_id"": 3, ""buses"": [8, 13], ""branches"": [16], ""generators"": [], ""loads"": [5, 10], ""load_before_mw"": 40.160464596748355, ""load_after_mw"": 0.0, ""load_shed_mw"": 40.160464596748355, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 4, ""buses"": [9], ""branches"": [], ""generators"": [], ""loads"": [6], ""load_before_mw"": 8.140634715557098, ""load_after_mw"": 0.0, ""load_shed_mw"": 8.140634715557098, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}, {""island_id"": 5, ""buses"": [10], ""branches"": [], ""generators"": [], ""loads"": [7], ""load_before_mw"": 3.165802389383316, ""load_after_mw"": 0.0, ""load_shed_mw"": 3.165802389383316, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,11,open_line,10,True,-0.1,0.1,1,3,0.0,0.0,1,0,False,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [10, 18, 19], ""proactive_action"": 10, ""overloaded_lines"": [7, 14], ""random_trips"": [], ""pf_converged"": true, ""load_shed_MW"": 0.0, ""load_shed_ratio"": 0.0, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10], ""load_before_mw"": 234.2693768143654, ""load_after_mw"": 234.2693768143654, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 234.2693768143654, ""balance_case"": ""generation_surplus""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,12,open_line,11,True,-100.12355212355212,100.12355212355212,1,3,5.517541307210922,0.02130324829038966,1,0,True,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [11, 18, 19], ""proactive_action"": 11, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": false, ""load_shed_MW"": 5.517541307210922, ""load_shed_ratio"": 0.02130324829038966, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 10], ""load_before_mw"": 228.75183550715448, ""load_after_mw"": 228.75183550715448, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 228.75183550715448, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [11], ""branches"": [], ""generators"": [], ""loads"": [8], ""load_before_mw"": 5.517541307210922, ""load_after_mw"": 0.0, ""load_shed_mw"": 5.517541307210922, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
154,"18,19",common_bus_N-2,2,1056,0.9045149683952332,0.9784230589866638,13,open_line,12,True,-100.15212355212354,100.15212355212354,1,3,12.210952073335648,0.047146533101682035,1,0,True,"[{""generation"": 1, ""initial_outages"": [18, 19], ""initial_outage_order"": 2, ""initial_outage_type"": ""common_bus_N-2"", ""initial_outage_mode"": ""sampled"", ""outaged_lines"": [12, 18, 19], ""proactive_action"": 12, ""overloaded_lines"": [], ""random_trips"": [], ""pf_converged"": false, ""load_shed_MW"": 12.210952073335648, ""load_shed_ratio"": 0.047146533101682035, ""invalid_action"": false, ""island_records"": [{""island_id"": 0, ""buses"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13], ""branches"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17], ""generators"": [0, 1, 2, 3, 4], ""loads"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 10], ""load_before_mw"": 222.05842474102974, ""load_after_mw"": 222.05842474102974, ""load_shed_mw"": 0.0, ""gen_before_mw"": 755.7339707612991, ""gen_after_mw"": 222.05842474102974, ""balance_case"": ""generation_surplus""}, {""island_id"": 1, ""buses"": [12], ""branches"": [], ""generators"": [], ""loads"": [9], ""load_before_mw"": 12.210952073335648, ""load_after_mw"": 0.0, ""load_shed_mw"": 12.210952073335648, ""gen_before_mw"": 0.0, ""gen_after_mw"": 0.0, ""balance_case"": ""no_generation""}]}]"
